Millis,Load_Cell,Linear_Pot,Thermocouple
127966,0.04
127976,0.03
127987,0.04
127997,0.05
128009,0.04
128020,0.04
128030,0.05
128041,0.05
128052,0.06
128063,0.06
128073,0.03
128084,0.02
128096,0.04
128106,0.05
128117,0.06
128128,0.05
128139,0.06
128150,0.06
128160,0.06
128172,0.04
128182,0.05
128193,0.04
128203,0.05
128215,0.05
128226,0.07
128236,0.06
128247,0.05
128258,0.05
128269,0.06
128280,0.04
128290,0.03
128302,0.04
128312,0.04
128323,0.07
128333,0.05
128345,0.04
128356,0.03
128366,0.04
128377,0.07
128388,0.04
128399,0.01
128410,0.04
128420,0.03
128432,0.03
128442,0.03
128453,0.05
128463,0.05
128475,0.02
128486,0.01
128496,0.02
128507,0.03
128518,0.03
128529,0.05
128540,0.06
128550,0.05
128562,0.05
128572,0.05
128583,0.05
128593,0.04
128605,0.03
128616,0.05
128626,0.06
128637,0.06
128648,0.05
128659,0.03
128670,0.04
128680,0.05
128692,0.05
128702,0.06
128713,0.06
128723,0.06
128735,0.05
128746,0.05
128756,0.06
128768,0.06
128778,0.07
128789,0.06
128800,0.06
128811,0.05
128822,0.06
128832,0.05
128843,0.04
128855,0.04
128865,0.04
128876,0.03
128886,0.03
128898,0.06
128908,0.08
128919,0.05
128930,0.04
128941,0.05
128952,0.06
128962,0.04
128973,0.03
128984,0.05
128995,0.03
129006,0.02
129016,0.03
129028,0.04
129038,0.05
129049,0.06
129060,0.06
129071,0.06
129082,0.05
129092,0.06
129103,0.06
129114,0.05
129125,0.03
129136,0.04
129146,0.05
129158,0.06
129168,0.07
129179,0.07
129190,0.06
129201,0.05
129212,0.05
129222,0.07
129233,0.06
129244,0.04
129255,0.03
129266,0.05
129276,0.05
129288,0.05
129298,0.04
129309,0.05
129320,0.05
129331,0.05
129342,0.05
129352,0.03
129363,0.05
129374,0.05
129385,0.05
129396,0.05
129406,0.05
129418,0.05
129428,0.05
129439,0.04
129451,0.04
129461,0.06
129472,0.07
129482,0.05
129494,0.03
129504,0.04
129515,0.06
129526,0.06
129537,0.05
129548,0.04
129558,0.04
129569,0.05
129581,0.04
129591,0.04
129602,0.03
129612,0.05
129624,0.08
129634,0.05
129645,0.03
129656,0.03
129667,0.03
129678,0.05
129688,0.06
129699,0.04
129710,0.04
129721,0.05
129732,0.05
129742,0.04
129754,0.03
129764,0.04
129775,0.07
129786,0.05
129797,0.06
129808,0.05
129818,0.04
129829,0.03
129840,0.05
129851,0.05
129862,0.04
129872,0.03
129884,0.03
129894,0.05
129905,0.04
129916,0.04
129927,0.02
129938,0.04
129948,0.04
129959,0.03
129970,0.05
129981,0.06
129992,0.08
130002,0.07
130014,0.06
130024,0.06
130035,0.03
130046,0.02
130057,0.03
130068,0.06
130078,0.06
130089,0.05
130100,0.04
130111,0.05
130122,0.04
130132,0.05
130144,0.06
130154,0.05
130165,0.05
130177,0.06
130187,0.03
130198,0.03
130208,0.05
130220,0.06
130230,0.04
130241,0.03
130252,0.03
130263,0.04
130274,0.05
130284,0.04
130295,0.03
130307,0.04
130317,0.05
130328,0.04
130338,0.05
130350,0.06
130360,0.06
130371,0.04
130382,0.04
130393,0.05
130404,0.05
130414,0.04
130425,0.04
130437,0.03
130447,0.05
130458,0.05
130468,0.05
130480,0.06
130490,0.04
130501,0.05
130512,0.05
130523,0.05
130534,0.04
130544,0.05
130555,0.07
130567,0.07
130577,0.06
130588,0.03
130598,0.03
130610,0.05
130620,0.04
130631,0.04
130642,0.05
130653,0.05
130664,0.04
130674,0.04
130685,0.05
130697,0.03
130707,0.03
130718,0.04
130728,0.03
130740,0.04
130750,0.05
130761,0.04
130772,0.02
130783,0.04
130794,0.04
130804,0.04
130816,0.05
130827,0.06
130837,0.06
130848,0.05
130859,0.04
130870,0.04
130880,0.04
130891,0.03
130903,0.04
130913,0.04
130924,0.06
130934,0.06
130946,0.07
130957,0.05
130967,0.03
130978,0.03
130989,0.04
131000,0.03
131010,0.04
131021,0.03
131033,0.03
131043,0.04
131054,0.02
131064,0.04
131076,0.04
131087,0.02
131097,0.04
131108,0.03
131119,0.04
131130,0.04
131140,0.02
131151,0.03
131163,0.05
131173,0.04
131184,0.04
131194,0.05
131206,0.03
131217,0.05
131227,0.04
131238,0.02
131249,0.03
131260,0.05
131270,0.03
131281,0.05
131293,0.05
131303,0.04
131314,0.04
131324,0.04
131336,0.05
131346,0.05
131357,0.04
131368,0.04
131379,0.05
131390,0.07
131400,0.07
131411,0.06
131423,0.03
131433,0.02
131444,0.04
131454,0.05
131466,0.04
131476,0.04
131487,0.04
131499,0.04
131509,0.05
131520,0.04
131530,0.04
131542,0.03
131553,0.03
131563,0.04
131574,0.05
131585,0.04
131596,0.03
131606,0.05
131617,0.05
131629,0.05
131639,0.06
131650,0.04
131660,0.02
131672,0.05
131682,0.06
131693,0.04
131704,0.02
131715,0.03
131726,0.04
131736,0.04
131747,0.03
131759,0.04
131769,0.06
131780,0.03
131790,0.02
131802,0.04
131812,0.05
131823,0.03
131834,0.01
131845,0.02
131856,0.02
131866,0.01
131877,0.01
131889,0.04
131899,0.04
131910,0.03
131920,0.04
131932,0.02
131942,0.03
131953,0.03
131964,0.03
131975,0.03
131986,0.05
131996,0.04
132007,0.05
132018,0.04
132029,0.02
132040,0.03
132050,0.05
132062,0.07
132072,0.05
132083,0.05
132094,0.06
132105,0.04
132116,0.04
132126,0.06
132137,0.05
132148,0.04
132159,0.03
132170,0.02
132180,0.03
132192,0.03
132202,0.02
132213,0.04
132225,0.03
132235,0.02
132246,0.01
132256,0.03
132268,0.04
132278,0.04
132289,0.03
132300,0.05
132311,0.07
132322,0.05
132332,0.07
132343,0.07
132355,0.05
132365,0.06
132376,0.03
132386,0.06
132398,0.07
132408,0.06
132419,0.06
132430,0.05
132441,0.05
132452,0.03
132462,0.04
132473,0.06
132484,0.03
132495,0.01
132506,0.03
132516,0.04
132528,0.03
132538,0.05
132549,0.09
132560,0.08
132571,0.05
132582,0.04
132592,0.05
132603,0.06
132614,0.05
132625,0.05
132636,0.05
132646,0.06
132658,0.05
132668,0.06
132679,0.08
132690,0.07
132701,0.06
132712,0.05
132722,0.05
132733,0.05
132744,0.05
132755,0.05
132766,0.05
132776,0.07
132788,0.05
132798,0.05
132809,0.05
132820,0.04
132831,0.04
132842,0.04
132852,0.06
132864,0.07
132874,0.05
132885,0.05
132896,0.06
132907,0.07
132918,0.04
132928,0.05
132939,0.07
132950,0.07
132961,0.07
132972,0.07
132982,0.06
132994,0.06
133004,0.05
133015,0.05
133026,0.05
133037,0.04
133048,0.05
133058,0.06
133069,0.04
133080,0.06
133091,0.05
133102,0.05
133112,0.05
133124,0.03
133134,0.03
133145,0.01
133156,0.04
133167,0.04
133178,0.05
133188,0.04
133199,0.04
133210,0.05
133221,0.05
133232,0.04
133242,0.05
133254,0.05
133264,0.05
133275,0.06
133285,0.04
133297,0.04
133308,0.05
133318,0.04
133329,0.06
133340,0.07
133351,0.04
133362,0.04
133372,0.04
133384,0.05
133394,0.04
133405,0.03
133415,0.05
133427,0.07
133438,0.06
133448,0.04
133459,0.03
133470,0.05
133481,0.02
133492,0.02
133502,0.04
133514,0.06
133524,0.05
133535,0.03
133545,0.04
133557,0.04
133568,0.04
133578,0.06
133590,0.05
133600,0.04
133611,0.04
133622,0.04
133633,0.05
133644,0.07
133654,0.06
133665,0.05
133676,0.04
133687,0.05
133698,0.05
133708,0.04
133720,0.03
133730,0.04
133741,0.03
133752,0.03
133763,0.04
133774,0.05
133784,0.06
133795,0.03
133806,0.04
133817,0.05
133828,0.05
133838,0.04
133850,0.04
133860,0.05
133871,0.03
133882,0.03
133893,0.05
133904,0.04
133914,0.04
133925,0.04
133936,0.04
133947,0.02
133958,0.03
133968,0.05
133980,0.06
133990,0.06
134001,0.02
134012,0.04
134023,0.05
134034,0.06
134044,0.05
134055,0.03
134066,0.03
134077,0.05
134088,0.05
134098,0.04
134110,0.03
134120,0.03
134131,0.04
134142,0.05
134153,0.05
134164,0.04
134174,0.05
134185,0.05
134196,0.04
134207,0.04
134218,0.05
134228,0.06
134240,0.07
134250,0.07
134261,0.05
134273,0.02
134283,0.03
134294,0.04
134304,0.05
134316,0.03
134326,0.03
134337,0.06
134348,0.03
134359,0.03
134370,0.05
134380,0.06
134391,0.05
134403,0.04
134413,0.03
134424,0.04
134434,0.04
134446,0.04
134456,0.03
134467,0.06
134478,0.05
134489,0.02
134500,0.02
134510,0.03
134521,0.05
134533,0.05
134543,0.03
134554,0.02
134564,0.04
134576,0.05
134586,0.05
134597,0.07
134608,0.06
134619,0.05
134630,0.04
134640,0.04
134651,0.03
134663,0.03
134673,0.03
134684,0.01
134694,0.02
134706,0.06
134716,0.05
134727,0.02
134738,0.04
134749,0.07
134760,0.07
134770,0.07
134781,0.04
134793,0.01
134803,0.03
134814,0.04
134824,0.04
134836,0.04
134846,0.05
134857,0.03
134868,0.01
134879,0.01
134890,0.05
134900,0.05
134912,0.05
134923,0.04
134933,0.04
134944,0.04
134955,0.04
134966,0.04
134976,0.03
134987,0.03
134999,0.05
135009,0.03
135020,0.03
135030,0.06
135042,0.06
135053,0.04
135063,0.02
135074,0.04
135085,0.05
135096,0.05
135106,0.05
135117,0.05
135129,0.02
135139,0.05
135150,0.04
135160,0.04
135172,0.04
135183,0.05
135193,0.06
135204,0.03
135215,0.04
135226,0.04
135236,0.03
135247,0.03
135259,0.05
135269,0.05
135280,0.03
135290,0.04
135302,0.02
135313,0.04
135323,0.04
135334,0.03
135345,0.03
135356,0.02
135366,0.04
135377,0.04
135389,0.05
135399,0.06
135410,0.05
135420,0.03
135432,0.04
135443,0.04
135453,0.04
135464,0.04
135475,0.04
135486,0.05
135496,0.04
135507,0.04
135519,0.06
135529,0.05
135540,0.04
135550,0.04
135562,0.04
135573,0.05
135583,0.05
135595,0.05
135605,0.02
135616,0.01
135626,0.01
135638,0.04
135649,0.04
135659,0.03
135670,0.03
135681,0.03
135692,0.03
135703,0.03
135713,0.04
135725,0.02
135735,0.02
135746,0.03
135756,0.03
135768,0.04
135779,0.04
135789,0.04
135800,0.02
135811,0.02
135822,0.04
135833,0.02
135843,0.02
135855,0.04
135865,0.03
135876,0.04
135886,0.05
135898,0.03
135909,0.04
135919,0.05
135930,0.02
135941,0.02
135952,0.02
135963,0.02
135973,0.03
135985,0.04
135995,0.06
136006,0.06
136016,0.05
136028,0.04
136039,0.03
136049,0.02
136060,0.01
136071,0.02
136082,0.05
136093,0.04
136103,0.05
136115,0.03
136125,0.03
136136,0.03
136146,0.03
136158,0.02
136169,0.02
136179,0.04
136190,0.03
136201,0.02
136212,0.05
136223,0.05
136233,0.02
136245,0.01
136255,0.02
136266,0.03
136276,0.03
136288,0.03
136299,0.03
136309,0.04
136321,0.03
136331,0.03
136342,0.04
136353,0.04
136364,0.05
136375,0.04
136385,0.03
136396,0.05
136407,0.05
136418,0.04
136429,0.06
136439,0.05
136451,0.05
136461,0.03
136472,0.03
136483,0.06
136494,0.07
136505,0.06
136515,0.05
136526,0.05
136537,0.06
136548,0.06
136559,0.04
136569,0.04
136581,0.03
136591,0.02
136602,0.02
136612,0.03
136624,0.06
136635,0.05
136645,0.03
136656,0.04
136667,0.05
136678,0.05
136689,0.02
136699,0.02
136711,0.05
136721,0.03
136732,0.02
136742,0.04
136754,0.03
136765,0.04
136775,0.06
136786,0.06
136797,0.05
136808,0.03
136819,0.03
136829,0.05
136841,0.04
136851,0.02
136862,0.01
136872,0.02
136884,0.05
136895,0.05
136905,0.04
136916,0.03
136927,0.03
136938,0.05
136949,0.03
136960,0.02
136971,0.01
136981,0.02
136992,0.05
137003,0.03
137014,0.03
137025,0.04
137035,0.03
137047,0.03
137057,0.04
137068,0.05
137079,0.02
137090,0.05
137101,0.04
137111,0.02
137122,0.02
137133,0.02
137144,0.04
137155,0.03
137165,0.03
137177,0.04
137187,0.05
137198,0.05
137209,0.03
137220,0.04
137231,0.04
137241,0.04
137252,0.03
137263,0.03
137274,0.06
137285,0.05
137295,0.03
137307,0.04
137317,0.04
137328,0.04
137338,0.03
137350,0.04
137361,0.04
137371,0.03
137382,0.03
137393,0.03
137404,0.03
137415,0.03
137425,0.05
137437,0.06
137447,0.04
137458,0.04
137468,0.05
137480,0.04
137491,0.03
137501,0.04
137512,0.04
137523,0.03
137534,0.04
137545,0.05
137555,0.04
137567,0.04
137577,0.03
137588,0.04
137598,0.03
137610,0.05
137621,0.06
137631,0.03
137643,0.03
137653,0.05
137664,0.06
137675,0.06
137686,0.03
137697,0.03
137707,0.04
137718,0.03
137729,0.04
137740,0.05
137751,0.04
137761,0.04
137773,0.03
137783,0.01
137794,0.02
137805,0.04
137816,0.03
137827,0.06
137837,0.05
137848,0.02
137859,0.03
137870,0.02
137881,0.03
137891,0.03
137903,0.05
137913,0.04
137924,0.03
137935,0.03
137946,0.02
137957,0.02
137967,0.02
137978,0.04
137989,0.03
138000,-0.00
138011,0.01
138021,0.02
138033,0.03
138043,0.03
138054,0.03
138064,0.04
138076,0.05
138087,0.05
138097,0.05
138108,0.03
138119,0.05
138130,0.04
138141,0.03
138151,0.03
138163,0.04
138173,0.07
138184,0.07
138194,0.06
138206,0.08
138217,0.06
138227,0.03
138238,0.04
138249,0.05
138260,0.06
138271,0.05
138281,0.05
138293,0.04
138303,0.06
138314,0.05
138324,0.07
138336,0.07
138347,0.07
138357,0.08
138369,0.05
138379,0.04
138390,0.06
138401,0.06
138412,0.04
138423,0.04
138433,0.07
138444,0.07
138455,0.06
138466,0.06
138477,0.05
138487,0.04
138499,0.04
138509,0.06
138520,0.06
138530,0.05
138542,0.04
138553,0.06
138563,0.06
138574,0.06
138585,0.06
138596,0.03
138607,0.04
138617,0.04
138629,0.03
138639,0.04
138650,0.05
138660,0.04
138672,0.05
138683,0.05
138693,0.03
138704,0.05
138715,0.07
138726,0.04
138737,0.03
138747,0.04
138759,0.04
138769,0.05
138780,0.04
138790,0.04
138802,0.04
138813,0.06
138823,0.08
138834,0.08
138845,0.05
138856,0.04
138867,0.05
138877,0.06
138889,0.05
138899,0.04
138910,0.06
138920,0.04
138932,0.03
138943,0.04
138953,0.06
138964,0.04
138975,0.03
138986,0.03
138997,0.06
139008,0.06
139019,0.03
139029,0.02
139040,0.02
139051,0.02
139062,0.02
139073,0.01
139083,0.05
139095,0.04
139105,0.04
139116,0.06
139126,0.05
139138,0.04
139149,0.01
139159,0.03
139170,0.04
139181,0.05
139192,0.05
139203,0.06
139213,0.06
139225,0.05
139235,0.04
139246,0.05
139256,0.05
139268,0.06
139279,0.05
139289,0.03
139300,0.06
139311,0.03
139322,0.03
139333,0.04
139343,0.06
139355,0.06
139365,0.04
139376,0.03
139386,0.02
139398,0.02
139409,0.02
139419,0.01
139430,0.02
139441,0.02
139452,0.04
139463,0.04
139473,0.03
139485,0.04
139495,0.03
139506,0.03
139516,0.01
139528,0.01
139539,0.01
139549,0.01
139560,0.01
139571,0.04
139582,0.05
139592,0.02
139603,0.02
139615,-0.01
139625,-0.00
139636,0.01
139646,0.00
139658,0.03
139669,0.03
139679,0.04
139691,0.04
139701,0.04
139712,0.02
139722,0.02
139734,0.04
139745,0.04
139755,0.06
139766,0.06
139777,0.07
139788,0.02
139799,0.03
139809,0.04
139821,0.04
139831,0.03
139842,0.03
139852,0.03
139864,0.03
139875,0.03
139885,0.02
139896,0.02
139907,0.02
139918,0.03
139929,0.02
139939,0.00
139951,0.01
139961,0.01
139972,0.03
139982,0.04
139994,0.05
140005,0.03
140015,0.04
140026,0.03
140037,0.03
140048,0.04
140059,0.04
140069,0.04
140081,0.04
140091,0.04
140102,0.05
140112,0.06
140124,0.04
140135,0.03
140145,0.01
140156,0.04
140167,0.01
140178,0.03
140189,0.05
140199,0.04
140211,0.05
140221,0.03
140232,0.03
140242,0.04
140254,0.03
140265,0.03
140275,0.05
140286,0.03
140297,0.03
140308,0.04
140319,0.04
140329,0.03
140341,0.03
140351,0.02
140362,0.04
140372,0.07
140384,0.05
140395,0.03
140405,0.03
140417,0.04
140427,0.05
140438,0.05
140448,0.04
140460,0.04
140471,0.05
140481,0.04
140492,0.03
140503,0.04
140514,0.04
140525,0.05
140535,0.04
140547,0.03
140557,0.02
140568,0.02
140578,0.03
140590,0.04
140601,0.05
140611,0.06
140622,0.04
140633,0.05
140644,0.06
140655,0.04
140665,0.04
140677,0.03
140687,0.03
140698,0.03
140708,0.03
140720,0.05
140731,0.04
140741,0.03
140752,0.04
140763,0.05
140774,0.03
140784,0.03
140795,0.05
140807,0.07
140817,0.04
140828,0.04
140838,0.05
140850,0.04
140861,0.03
140871,0.03
140882,0.03
140893,0.03
140904,0.03
140914,0.01
140925,0.03
140937,0.04
140947,0.02
140958,0.01
140968,0.01
140980,0.02
140991,0.03
141001,0.03
141012,0.04
141023,0.04
141034,0.04
141044,0.01
141056,0.01
141067,0.02
141077,0.03
141088,0.04
141099,0.02
141110,0.02
141121,0.04
141131,0.05
141143,0.04
141153,0.04
141164,0.02
141174,0.03
141186,0.04
141197,0.03
141207,0.03
141218,0.03
141229,0.04
141240,0.05
141250,0.02
141261,0.00
141273,0.00
141283,0.01
141294,0.01
141304,0.02
141316,0.01
141327,0.02
141337,0.00
141348,0.02
141359,0.03
141370,0.02
141380,0.02
141391,0.02
141403,0.04
141413,0.04
141424,0.02
141434,0.02
141446,0.03
141457,0.04
141467,0.03
141478,0.02
141489,0.04
141500,0.03
141510,0.04
141521,0.04
141533,0.03
141543,0.03
141554,0.05
141564,0.05
141576,0.03
141587,0.04
141597,0.06
141608,0.05
141619,0.02
141630,0.03
141640,0.01
141651,-0.01
141663,-0.02
141673,0.00
141684,0.04
141694,0.04
141706,0.03
141717,0.02
141727,0.03
141739,0.03
141749,0.03
141760,0.02
141770,0.03
141782,0.04
141793,0.03
141803,0.03
141814,0.05
141825,0.04
141836,0.04
141846,0.03
141857,0.04
141869,0.03
141879,0.02
141890,0.04
141900,0.04
141912,0.02
141923,0.01
141933,0.03
141944,0.03
141955,0.04
141966,0.02
141976,0.03
141987,0.06
141999,0.05
142009,0.03
142020,0.02
142030,0.02
142042,0.03
142053,0.02
142063,0.02
142074,0.01
142085,0.01
142096,0.02
142106,0.02
142117,0.02
142129,0.01
142139,0.00
142150,-0.01
142160,0.03
142172,0.03
142183,0.03
142193,0.04
142204,0.03
142215,0.03
142226,0.04
142236,0.03
142247,0.01
142259,0.02
142269,0.02
142280,0.02
142290,0.05
142302,0.05
142313,0.02
142323,0.01
142334,0.02
142345,0.02
142356,0.02
142366,0.02
142377,0.03
142389,0.03
142399,0.03
142410,0.03
142420,0.02
142432,0.01
142443,0.01
142453,0.02
142465,0.01
142475,0.02
142486,0.05
142496,0.04
142508,0.01
142519,0.02
142529,0.03
142540,0.02
142551,0.01
142562,0.02
142573,0.03
142583,0.04
142595,0.04
142605,0.01
142616,0.01
142626,0.02
142638,0.01
142649,0.03
142659,0.04
142670,0.04
142681,0.03
142692,0.04
142703,0.05
142713,0.02
142725,0.01
142735,0.01
142746,0.01
142756,0.02
142768,0.03
142779,0.03
142789,0.03
142800,0.01
142811,0.01
142822,0.00
142833,0.01
142843,0.02
142855,0.02
142865,0.03
142876,0.01
142886,0.01
142898,0.04
142909,0.04
142919,0.01
142930,0.03
142941,0.02
142952,0.02
142963,0.03
142973,0.04
142985,0.04
142995,0.04
143006,0.04
143016,0.01
143028,-0.01
143039,0.03
143049,0.03
143060,0.01
143071,0.03
143082,0.05
143093,0.04
143104,0.04
143115,0.03
143125,0.04
143136,0.02
143147,-0.00
143158,0.04
143169,0.04
143179,0.02
143191,0.02
143201,0.04
143212,0.04
143223,0.03
143234,0.03
143245,0.03
143255,0.01
143266,0.03
143277,0.03
143288,0.01
143299,-0.00
143309,0.03
143321,0.05
143331,0.03
143342,0.01
143353,0.04
143364,0.04
143375,0.03
143385,0.02
143396,0.02
143407,0.02
143418,0.02
143429,0.03
143439,0.05
143451,0.04
143461,0.03
143472,0.02
143482,0.02
143494,0.04
143505,0.03
143515,0.02
143526,0.02
143537,0.01
143548,0.01
143559,0.04
143569,0.04
143581,0.05
143591,0.04
143602,0.04
143612,0.02
143624,0.04
143635,0.04
143645,0.03
143656,0.04
143667,0.04
143678,0.03
143689,0.02
143699,0.02
143711,0.03
143721,0.04
143732,0.02
143742,0.02
143754,0.04
143765,0.03
143775,0.03
143787,0.02
143797,0.02
143808,0.01
143819,0.01
143830,0.01
143841,0.02
143851,0.02
143862,0.04
143873,0.03
143884,0.02
143895,0.03
143905,0.04
143917,0.03
143927,0.02
143938,0.02
143949,0.01
143960,0.02
143971,0.00
143981,0.02
143992,0.02
144003,0.02
144014,0.04
144025,0.02
144035,0.04
144047,0.02
144057,0.01
144068,0.03
144079,0.01
144090,0.01
144101,0.00
144111,0.01
144122,0.01
144133,0.04
144144,0.02
144155,0.02
144165,0.03
144177,0.05
144187,0.05
144198,0.04
144209,0.02
144220,0.03
144231,0.03
144241,0.03
144252,0.03
144263,0.04
144274,0.03
144285,0.04
144295,0.03
144307,0.03
144317,0.05
144328,0.05
144339,0.05
144350,0.03
144361,0.02
144371,0.03
144382,0.02
144393,0.01
144404,0.02
144415,0.02
144425,0.03
144437,0.02
144447,0.01
144458,0.03
144468,0.03
144480,0.02
144491,0.04
144501,0.05
144513,0.04
144523,0.03
144534,0.04
144545,0.03
144556,0.01
144567,0.04
144577,0.03
144588,0.03
144599,0.03
144610,0.03
144621,0.02
144631,0.04
144643,0.03
144653,0.03
144664,0.03
144675,0.02
144686,0.01
144697,0.01
144707,0.02
144718,0.03
144729,0.04
144740,0.04
144751,0.01
144761,0.01
144773,0.02
144783,0.02
144794,0.03
144805,0.02
144816,0.04
144827,0.03
144837,0.02
144848,0.03
144859,0.03
144870,0.01
144881,0.03
144891,0.03
144903,0.02
144913,0.03
144924,0.03
144934,0.04
144946,0.03
144957,0.01
144967,0.00
144978,0.02
144989,0.03
145000,0.03
145011,0.04
145021,0.03
145033,0.03
145043,0.02
145054,0.02
145064,0.02
145076,0.03
145087,0.02
145097,0.02
145108,0.03
145119,0.04
145130,0.04
145140,0.03
145152,0.01
145163,0.03
145173,0.03
145184,0.03
145195,0.03
145206,0.04
145217,0.04
145227,0.03
145239,0.03
145249,0.04
145260,0.02
145270,0.03
145282,0.02
145293,0.02
145303,0.01
145314,0.02
145325,0.03
145336,0.03
145347,0.02
145357,0.03
145369,0.05
145379,0.04
145390,0.04
145400,0.02
145412,0.03
145423,0.04
145433,0.05
145444,0.04
145455,0.03
145466,0.03
145477,0.02
145487,0.02
145499,0.02
145509,0.00
145520,0.01
145530,0.04
145542,0.04
145553,0.06
145563,0.04
145574,0.05
145585,0.05
145596,0.05
145607,0.04
145617,0.04
145629,0.03
145639,0.03
145650,0.01
145660,0.03
145672,0.03
145683,0.03
145693,0.04
145704,0.06
145715,0.04
145726,0.02
145737,0.03
145747,0.04
145759,0.04
145769,0.03
145780,0.04
145790,0.05
145802,0.02
145813,0.02
145823,0.01
145835,0.01
145845,0.02
145856,0.01
145866,0.03
145878,0.04
145889,0.03
145899,0.03
145910,0.03
145921,0.03
145932,0.04
145943,0.04
145953,0.02
145965,0.03
145975,0.04
145986,0.04
145996,0.03
146008,0.04
146019,0.04
146029,0.04
146040,0.05
146051,0.04
146062,0.02
146073,0.01
146083,0.03
146095,0.03
146105,0.02
146116,0.03
146126,0.04
146138,0.02
146149,0.02
146159,0.04
146170,0.03
146181,0.04
146192,0.03
146203,0.02
146213,0.02
146225,0.02
146235,0.02
146246,0.02
146256,0.03
146268,0.04
146279,0.06
146289,0.04
146300,0.02
146311,0.02
146322,0.03
146333,0.03
146343,0.03
146355,0.02
146365,0.04
146376,0.03
146386,0.02
146398,0.01
146409,0.03
146419,0.03
146430,0.03
146441,0.04
146452,0.01
146462,0.02
146473,0.03
146485,0.01
146495,0.03
146506,0.03
146516,0.02
146528,0.01
146539,0.03
146549,0.03
146561,0.03
146571,0.03
146582,0.03
146592,0.04
146604,0.03
146615,0.01
146625,0.01
146636,0.00
146647,0.02
146658,0.04
146669,0.04
146679,0.03
146691,0.03
146701,0.03
146712,0.03
146722,0.02
146734,0.03
146745,0.04
146755,0.03
146766,0.04
146777,0.04
146788,0.01
146799,0.03
146809,0.05
146821,0.04
146831,0.03
146842,0.03
146852,0.02
146864,0.02
146875,0.05
146885,0.05
146896,0.02
146907,0.02
146918,0.01
146928,0.03
146939,0.03
146951,0.03
146961,0.02
146972,0.03
146982,0.03
146994,0.02
147005,0.03
147015,0.05
147026,0.05
147037,0.03
147048,0.02
147058,0.01
147069,0.03
147081,0.04
147091,0.03
147102,0.03
147112,-0.00
147124,-0.01
147135,0.01
147145,0.02
147156,0.02
147167,0.04
147178,0.02
147188,0.03
147200,0.04
147211,0.04
147221,0.02
147232,0.00
147243,0.02
147254,0.01
147264,0.02
147275,0.02
147287,0.02
147297,0.03
147308,0.04
147318,0.04
147330,0.01
147341,0.01
147351,0.04
147362,0.03
147373,0.02
147384,0.02
147394,0.02
147405,0.00
147417,-0.00
147427,0.01
147438,0.04
147448,0.04
147460,0.04
147471,0.02
147481,0.02
147492,0.02
147503,0.03
147514,0.04
147524,0.02
147535,0.04
147547,0.02
147557,0.03
147568,0.05
147578,0.02
147590,0.01
147600,0.00
147611,0.01
147622,0.02
147633,0.02
147644,0.03
147654,0.03
147665,0.02
147677,0.01
147687,0.02
147698,0.04
147708,0.04
147720,0.03
147730,0.02
147741,0.01
147752,0.03
147763,0.05
147774,0.05
147784,0.04
147795,0.02
147807,0.00
147817,0.01
147828,0.02
147838,0.02
147850,0.02
147860,0.02
147871,0.01
147883,0.03
147893,0.03
147904,0.02
147914,0.02
147926,0.02
147936,0.02
147947,0.03
147958,0.01
147969,0.02
147980,0.02
147990,0.01
148001,0.02
148013,0.03
148023,0.04
148034,0.04
148044,0.04
148056,0.04
148066,0.05
148077,0.03
148088,0.03
148099,0.03
148110,0.01
148120,0.02
148131,0.03
148142,0.02
148153,0.04
148164,0.03
148174,0.03
148186,0.02
148196,0.03
148207,0.03
148218,0.04
148229,0.03
148240,0.03
148250,0.03
148261,0.01
148272,0.03
148283,0.03
148294,0.02
148304,0.04
148316,0.05
148326,0.02
148337,0.01
148348,0.03
148359,0.04
148370,0.01
148380,0.02
148391,0.03
148402,0.03
148413,0.02
148424,0.01
148434,0.02
148446,0.01
148456,0.03
148467,0.04
148478,0.03
148489,0.03
148500,0.03
148510,0.02
148521,0.04
148532,0.04
148543,0.03
148554,0.02
148564,0.03
148576,0.03
148586,0.03
148597,0.00
148608,-0.00
148619,0.02
148630,0.03
148640,0.02
148652,0.01
148662,0.01
148673,0.02
148684,0.03
148695,0.03
148706,0.02
148716,0.02
148727,0.04
148738,0.03
148749,0.03
148760,0.01
148770,0.02
148782,0.04
148792,0.03
148803,0.02
148814,0.01
148825,0.02
148836,0.04
148846,0.03
148857,0.02
148868,0.01
148879,0.00
148890,0.02
148900,0.03
148912,0.05
148922,0.03
148933,0.02
148943,0.02
148955,0.01
148966,0.04
148976,0.04
148987,0.03
148998,0.02
149009,0.01
149020,0.03
149030,0.03
149042,0.03
149052,0.03
149063,0.02
149073,0.04
149085,0.02
149096,0.01
149106,0.01
149117,0.03
149128,0.02
149139,0.02
149150,0.00
149160,0.01
149172,0.03
149182,0.04
149193,0.03
149203,0.04
149215,0.04
149226,0.04
149236,0.04
149248,0.04
149258,0.02
149269,0.02
149280,0.02
149291,0.01
149302,-0.01
149312,0.02
149323,0.03
149334,0.05
149345,0.04
149356,0.02
149366,0.01
149378,0.00
149388,0.04
149399,0.05
149409,0.03
149421,0.03
149432,0.02
149442,0.04
149453,0.05
149464,0.04
149475,0.03
149486,0.04
149496,0.02
149508,0.01
149518,0.02
149529,0.03
149539,0.03
149551,0.03
149562,0.03
